,日期,收盘价(元)
1411,20131029,1.2760224395076507
1412,20131030,1.2761398335720855
1413,20131031,1.2768787185357238
1414,20131101,1.2775950474968223
1415,20131104,1.2781163062762009
1416,20131105,1.2775155916122511
1417,20131106,1.2764616412491712
1418,20131107,1.2755272713277768
1419,20131108,1.2748563439830582
1420,20131111,1.2766003474616272
1421,20131112,1.2764292830150674
1422,20131113,1.275210293049788
1423,20131114,1.2748710871118367
1424,20131115,1.2747805712646518
1425,20131118,1.274376465823561
1426,20131119,1.2739253365546594
1427,20131120,1.273180090232775
1428,20131121,1.2722468492266343
1429,20131122,1.2726259787877037
1430,20131125,1.2720825674947613
1431,20131126,1.2710992476700878
1432,20131127,1.2712505084805605
1433,20131128,1.2728980491395514
1434,20131129,1.2741047564901355
1435,20131202,1.27532280063734
1436,20131203,1.2765560377855563
1437,20131204,1.276682416833297
1438,20131205,1.2765368750377781
1439,20131206,1.2754671371364965
1440,20131209,1.2757936567236035
1441,20131210,1.2766765059340561
1442,20131211,1.2767288496707994
1443,20131212,1.2770110067465767
1444,20131213,1.2773008882451082
1445,20131216,1.2760261419586396
1446,20131217,1.2751712044435275
1447,20131218,1.2755512054624516
1448,20131219,1.2762285231525523
1449,20131220,1.2762527714944922
1450,20131223,1.2764225131131008
1451,20131224,1.2753298954418761
1452,20131225,1.2753184174728172
1453,20131226,1.2741591530313343
1454,20131227,1.2753046221099094
1455,20131230,1.2759052905869233
1456,20131231,1.2761030559069642
1457,20140102,1.2759090882424662
1458,20140103,1.2763339659688508
1459,20140106,1.2761463448758534
1460,20140107,1.2747578976526286
1461,20140108,1.2758082981602943
1462,20140109,1.276194868074637
1463,20140110,1.2760672485878295
1464,20140113,1.2758656299625526
1465,20140114,1.276155251460554
1466,20140115,1.277310171963126
1467,20140116,1.2770048948320267
1468,20140117,1.2774033203592143
1469,20140120,1.278582363623906
1470,20140121,1.2801281697015272
1471,20140122,1.2810626632654092
1472,20140123,1.2825230747015317
1473,20140124,1.283609371745804
1474,20140127,1.2829136554663176
1475,20140128,1.283588468049093
1476,20140129,1.2846050701157878
1477,20140130,1.2850469742599075
1478,20140207,1.2859850585511172
1479,20140210,1.2859078994476043
1480,20140211,1.2850772029445612
1481,20140212,1.2846505573131837
1482,20140213,1.2837140470569024
1483,20140214,1.2837551259064082
1484,20140217,1.28414025244418
1485,20140218,1.2841492414259472
1486,20140219,1.2843649784985067
1487,20140220,1.2844625902368725
1488,20140221,1.284323868277127
1489,20140224,1.2819298885866584
1490,20140225,1.2812837959228107
1491,20140226,1.2805854962540328
1492,20140227,1.2800233192211774
1493,20140228,1.2805570889452924
1494,20140303,1.281829962691704
