,日期,收盘价(元)
3050,20200717,0.2602130915748072
3051,20200720,0.25986128347499804
3052,20200721,0.2598033344087831
3053,20200722,0.2599919516295639
3054,20200723,0.2599056343016229
3055,20200724,0.25920077022139687
3056,20200727,0.25939646680291406
3057,20200728,0.25879596398226534
3058,20200729,0.2593598803877827
3059,20200730,0.2592257913296222
3060,20200731,0.25886624515704804
3061,20200803,0.2586441379187033
3062,20200804,0.25865525961663377
3063,20200805,0.2585427445787005
3064,20200806,0.25886747426589135
3065,20200807,0.25952447991557814
3066,20200810,0.25886502821211266
3067,20200811,0.25932917320769694
3068,20200812,0.25875372177234907
3069,20200813,0.25837024875668246
3070,20200814,0.2582160017181747
3071,20200817,0.25831257450281736
3072,20200818,0.2580943003773625
3073,20200819,0.2578018795350349
3074,20200820,0.2571406177140275
3075,20200821,0.2569552193286557
3076,20200824,0.2572561138904896
3077,20200825,0.2559037184997673
3078,20200826,0.2558635416159628
3079,20200827,0.25455096164747293
3080,20200828,0.25514482904099645
3081,20200831,0.25502542126100525
3082,20200901,0.2552952381566994
3083,20200902,0.25461538693748814
3084,20200903,0.2546426307838905
3085,20200904,0.2536388295333404
3086,20200907,0.25307143947167426
3087,20200908,0.25263995266737505
3088,20200909,0.25192902384056903
3089,20200910,0.25418404053296595
3090,20200911,0.2535806076207407
3091,20200914,0.2530511313120286
3092,20200915,0.253652380800026
3093,20200916,0.2544168890757573
3094,20200917,0.2544456381842229
3095,20200918,0.25443393368486644
3096,20200921,0.25410749494794876
3097,20200922,0.253960112600879
3098,20200923,0.25337092513964493
3099,20200924,0.25395646534764266
3100,20200925,0.25381297994472124
3101,20200928,0.25454396132696205
3102,20200929,0.25460428824579656
3103,20200930,0.2545627877468125
3104,20201009,0.25413512226339785
3105,20201012,0.25360601293884544
3106,20201013,0.25354996600998597
3107,20201014,0.2533696919841529
3108,20201015,0.2530562736751685
3109,20201016,0.25208605592189787
3110,20201019,0.25193278759989735
3111,20201020,0.2518463746537506
3112,20201021,0.25229692781800617
3113,20201022,0.25192378066176335
3114,20201023,0.25187415167697297
3115,20201026,0.25168171982509174
3116,20201027,0.2516391856144413
3117,20201028,0.2520055722686959
3118,20201029,0.25211746274278324
3119,20201030,0.2534113295615792
3120,20201102,0.253320101482937
3121,20201103,0.25266856218192285
3122,20201104,0.2530685365158568
3123,20201105,0.2533780393360157
3124,20201106,0.2540905383826286
3125,20201109,0.25398966443889065
3126,20201110,0.25416974311097784
3127,20201111,0.2540253746968908
3128,20201112,0.25403807596562566
3129,20201113,0.25386126546475357
3130,20201116,0.2540295754837567
3131,20201117,0.25419012217546244
3132,20201118,0.2535719317983317
3133,20201119,0.2532212418166546
3134,20201120,0.2537059072734917
3135,20201123,0.25447514358434487
3136,20201124,0.2546041624821421
3137,20201125,0.2542825974249272
3138,20201126,0.25425157494804135
3139,20201127,0.25462125673801583
3140,20201130,0.2544445495858397
3141,20201201,0.25459390853644653
3142,20201202,0.25445031757203196
3143,20201203,0.2542635510389341
3144,20201204,0.2540649712055727
3145,20201207,0.25402736958983424
3146,20201208,0.25405404246364116
3147,20201209,0.2541089181368133
3148,20201210,0.2539384110527435
3149,20201211,0.254571479511498
3150,20201214,0.25460686494715007
3151,20201215,0.254988011423976
3152,20201216,0.2561826302574973
3153,20201217,0.25613472410563914
3154,20201218,0.2568234703787592
3155,20201221,0.2577896402743241
3156,20201222,0.2580234554780529
3157,20201223,0.2587590803496208
3158,20201224,0.2595488130628479
3159,20201225,0.2594379857196701
3160,20201228,0.2605709514033079
3161,20201229,0.25951537847917305
3162,20201230,0.2603728172896682
3163,20201231,0.26067484975772426
3164,20210104,0.2612290444883092
3165,20210105,0.2625077606610795
3166,20210106,0.2641836102051398
3167,20210107,0.26755063031720433
3168,20210108,0.26868156683155514
3169,20210111,0.27049006245789836
3170,20210112,0.2712569017849665
3171,20210113,0.2738034615789237
3172,20210114,0.272836387752627
3173,20210115,0.27003763208706055
3174,20210118,0.269288547695651
3175,20210119,0.26771159396034533
3176,20210120,0.2677083814212178
3177,20210121,0.26811663670288516
3178,20210122,0.268722312185197
3179,20210125,0.27079792332451547
3180,20210126,0.2705078987486349
3181,20210127,0.2704846350693425
3182,20210128,0.2690583695886219
3183,20210129,0.26957738318355834
3184,20210201,0.270585872174048
3185,20210202,0.2713762535066684
3186,20210203,0.2718986527946687
3187,20210204,0.27292153552648224
3188,20210205,0.2721789160283147
3189,20210208,0.27371509383037845
3190,20210209,0.2739244858771587
3191,20210210,0.27443699859023485
3192,20210218,0.2735393151678462
3193,20210219,0.27263800312436814
3194,20210222,0.27156190092603627
3195,20210223,0.27181825536051046
3196,20210224,0.27058746230023806
3197,20210225,0.2708282851416853
3198,20210226,0.26871717865900585
3199,20210301,0.26871959711361376
3200,20210302,0.2685425108991159
3201,20210303,0.26889537575843736
3202,20210304,0.26842588443236315
3203,20210305,0.2672380998937499
3204,20210308,0.26690298331648316
3205,20210309,0.2669643710026459
3206,20210310,0.2668020566650763
3207,20210311,0.2664672200839616
3208,20210312,0.266258842717856
3209,20210315,0.2657995462141677
3210,20210316,0.2647714335694113
3211,20210317,0.2641844353011879
3212,20210318,0.26437993178331076
3213,20210319,0.26328381258613714
3214,20210322,0.2633472639849704
3215,20210323,0.2630720660941061
3216,20210324,0.2624788385850639
3217,20210325,0.26253133435278087
3218,20210326,0.26267152608532524
3219,20210329,0.2626168904078995
3220,20210330,0.26357596729166916
3221,20210331,0.262855614173061
3222,20210401,0.2632362291023836
3223,20210402,0.26308829034162806
3224,20210406,0.2620527748308434
3225,20210407,0.26192646539337494
3226,20210408,0.26259097283607796
3227,20210409,0.2618523044294901
3228,20210412,0.2619539031236087
3229,20210413,0.26142973336345837
3230,20210414,0.2608480522067247
3231,20210415,0.26016384776578644
3232,20210416,0.2593451121368675
3233,20210419,0.25978573948238803
3234,20210420,0.2597958711262278
3235,20210421,0.2598111990826243
3236,20210422,0.25943187473196366
3237,20210423,0.2603391079979014
3238,20210426,0.26023132760719025
3239,20210427,0.2603304757430086
3240,20210428,0.26121325638625315
3241,20210429,0.2612681111700943
3242,20210430,0.2617527635163148
3243,20210506,0.26114523535219347
3244,20210507,0.2608282050364759
3245,20210510,0.2607387409621484
3246,20210511,0.2601674623807003
3247,20210512,0.25961200484851754
3248,20210513,0.2589245522596787
3249,20210514,0.2586477619133131
3250,20210517,0.26072703127133423
3251,20210518,0.2608334079000929
3252,20210519,0.26069438369368214
3253,20210520,0.26029473920347973
3254,20210521,0.2594599739748542
3255,20210524,0.2589532486456813
3256,20210525,0.25972052712141847
3257,20210526,0.25964754565329734
3258,20210527,0.2597919096886806
3259,20210528,0.25993453544709966
3260,20210531,0.2595508720727797
3261,20210601,0.2589401488707925
3262,20210602,0.2588691992700019
3263,20210603,0.258585478627602
3264,20210604,0.2588187227293241
3265,20210607,0.25834896674757035
3266,20210608,0.25752405849674537
3267,20210609,0.2569369036433728
3268,20210610,0.2570884964165224
3269,20210611,0.25692087471685887
3270,20210615,0.25675567459441595
3271,20210616,0.25638337886625406
3272,20210617,0.25671795917567447
3273,20210618,0.2563303150573192
3274,20210621,0.2556902582606211
3275,20210622,0.2554389147367509
3276,20210623,0.25599449437630334
3277,20210624,0.2560692447686612
3278,20210625,0.25650661103872613
3279,20210628,0.2562965321242854
3280,20210629,0.2561863246154719
3281,20210630,0.25584431587211026
3282,20210701,0.25645629547567633
3283,20210702,0.2554456012152067
3284,20210705,0.2543400326531473
3285,20210706,0.25418056145267376
3286,20210707,0.25448634066810133
3287,20210708,0.25455708787080705
3288,20210709,0.254407408303139
3289,20210712,0.2542199100432196
3290,20210713,0.2544065074571913
3291,20210714,0.25396155047564867
3292,20210715,0.25549903370222826
3293,20210716,0.2555148746423178
3294,20210719,0.25520902333737094
3295,20210720,0.2548456056881385
3296,20210721,0.2542293890135846
3297,20210722,0.254255574640653
3298,20210723,0.25494003064758564
3299,20210726,0.25446609713061175
3300,20210727,0.2536060017223103
3301,20210728,0.25485957618882366
3302,20210729,0.2542690665507941
3303,20210730,0.2535507564377881
3304,20210802,0.25317550131826017
3305,20210803,0.25260686914229935
3306,20210804,0.2526722943214072
3307,20210805,0.2530737905970839
3308,20210806,0.2531932414262457
3309,20210809,0.2530096763262117
3310,20210810,0.25231693583243053
3311,20210811,0.2519028837407295
3312,20210812,0.25180161878146573
3313,20210813,0.251537478883364
3314,20210816,0.2516629960853268
3315,20210817,0.25223376776044826
3316,20210818,0.2517552803030067
3317,20210819,0.25172683195633244
3318,20210820,0.25142350112382506
3319,20210823,0.25059732349913216
3320,20210824,0.2502865828179932
3321,20210825,0.25043925763351216
3322,20210826,0.2499471444922623
3323,20210827,0.25084095548096663
3324,20210830,0.2512987402247194
3325,20210831,0.25187974291211895
3326,20210901,0.2525852580720158
3327,20210902,0.25294468689425226
3328,20210903,0.2521218578277853
3329,20210906,0.2520419351988539
3330,20210907,0.2524192419758466
3331,20210908,0.25190203494903807
3332,20210909,0.2524927452209936
3333,20210910,0.2530681761873522
3334,20210913,0.25265365051475736
3335,20210914,0.252373710269987
3336,20210915,0.2515075636963404
3337,20210916,0.2510025365084382
3338,20210917,0.25172391779836345
3339,20210922,0.25237487584979
3340,20210923,0.2520894398652039
3341,20210924,0.25285629594127385
3342,20210927,0.2542068014178962
3343,20210928,0.254021738866464
3344,20210929,0.25444468506167667
3345,20210930,0.25295084031567955
3346,20211008,0.2514690542931103
3347,20211011,0.251178859004456
3348,20211012,0.2509229077471305
3349,20211013,0.2509362066612411
3350,20211014,0.2504049747117393
3351,20211015,0.25134925187137724
3352,20211018,0.2504642511555381
3353,20211019,0.2511076938167567
3354,20211020,0.2516493331123194
3355,20211021,0.2522273716304784
3356,20211022,0.25279412653453215
3357,20211025,0.25303731448425837
3358,20211026,0.25315320557429216
3359,20211027,0.25403848233418547
3360,20211028,0.2546639250776922
3361,20211029,0.2542368536753369
3362,20211101,0.25350516001045925
3363,20211102,0.25446898662881906
3364,20211103,0.2538518993362442
3365,20211104,0.25376254346767785
3366,20211105,0.25272769981541665
3367,20211108,0.25195536396478074
3368,20211109,0.2512846587859065
3369,20211110,0.2502606738013539
3370,20211111,0.2503630304169387
3371,20211112,0.24994166943674698
3372,20211115,0.24854624509628162
3373,20211116,0.2487008408607315
3374,20211117,0.24772518746203484
3375,20211118,0.2479835648325577
3376,20211119,0.2476629220832292
3377,20211122,0.24785708981414242
3378,20211123,0.24787592695296828
3379,20211124,0.2478548574991773
3380,20211125,0.24717697446391704
3381,20211126,0.24682227550556132
3382,20211129,0.24670725632517573
3383,20211130,0.24523737449199035
3384,20211201,0.24410045402384548
3385,20211202,0.24463332531497956
3386,20211203,0.24518130396368512
3387,20211206,0.24621744015423566
3388,20211207,0.24672784890767538
3389,20211208,0.24689340329429246
3390,20211209,0.2472454732873901
3391,20211210,0.24597636227300593
3392,20211213,0.24627694538770356
3393,20211214,0.24490912323302028
3394,20211215,0.24424395005431937
3395,20211216,0.24391983833259728
3396,20211217,0.24338345860810393
3397,20211220,0.24262069484882615
3398,20211221,0.2417523553819622
3399,20211222,0.24203206285713913
3400,20211223,0.2432364144019163
3401,20211224,0.24440467890028866
3402,20211227,0.24339455436239377
3403,20211228,0.24252149809589585
3404,20211229,0.24182618896085492
3405,20211230,0.2416361135763317
3406,20211231,0.2421855940986043
3407,20220104,0.24033578053087915
3408,20220105,0.24028434867384552
3409,20220106,0.23908677148005508
3410,20220107,0.2405468743934838
3411,20220110,0.23964313978638746
3412,20220111,0.23847799484074603
3413,20220112,0.23752670611932628
3414,20220113,0.23645474809460976
3415,20220114,0.2368912435595924
3416,20220117,0.23619502019477076
3417,20220118,0.23857444882821285
3418,20220119,0.2368860574538556
3419,20220120,0.2394586400378045
3420,20220121,0.23810593818023096
3421,20220124,0.23860000800195494
3422,20220125,0.23960522983566718
3423,20220126,0.23910445490531063
3424,20220127,0.24030978046248833
3425,20220128,0.23776826422431704
3426,20220207,0.23806690116418278
3427,20220208,0.23656208028192396
3428,20220209,0.23640358368813508
3429,20220210,0.23668939562081404
