,日期,收盘价(元)
604,20100625,1.0082143076753172
605,20100628,1.0085631498257728
606,20100629,1.0085076788525322
607,20100630,1.0073166312838073
608,20100701,1.0081063675227337
609,20100702,1.0076335656363655
610,20100705,1.0065090465771154
611,20100706,1.0065301832670936
612,20100707,1.0068754231199541
613,20100708,1.006487776082053
614,20100709,1.0073402712283945
615,20100712,1.0075699448102344
616,20100713,1.00767170937466
617,20100714,1.007576988233979
618,20100715,1.0071779877466382
619,20100716,1.0078245960147716
620,20100719,1.0085512375484982
621,20100720,1.0073692154980913
622,20100721,1.0081720887628431
623,20100722,1.0087447305092603
624,20100723,1.0089172258581773
625,20100726,1.0089676717194704
626,20100727,1.0088486135342076
627,20100728,1.0083401538329864
628,20100729,1.0086224890760596
629,20100730,1.0085730665740948
630,20100802,1.0073325217022087
631,20100803,1.0081635710326131
632,20100804,1.008471060921778
633,20100805,1.007891190061748
634,20100806,1.0087741027442423
635,20100809,1.0082132243431166
636,20100810,1.0076345099523436
637,20100811,1.0080325255837748
638,20100812,1.0083843289352035
639,20100813,1.0095520379881104
640,20100816,1.009584343653326
641,20100817,1.0093460817482238
642,20100818,1.0084245487755876
643,20100819,1.0080645412116747
644,20100820,1.0089415573625287
645,20100823,1.0102441009130836
646,20100824,1.010111758935864
647,20100825,1.0094420548396894
648,20100826,1.0093724033379055
649,20100827,1.006945872080281
650,20100830,1.0063004197762777
651,20100831,1.0048714731801953
652,20100901,1.0054864545217816
653,20100902,1.0052833462579682
654,20100903,1.006065456701357
655,20100906,1.0078964958325534
656,20100907,1.007501400406187
657,20100908,1.0077049156890692
658,20100909,1.0077129773283946
659,20100910,1.0073874860367176
660,20100913,1.0071205283529179
661,20100914,1.0095879736473825
662,20100915,1.0112083623450867
663,20100916,1.0124966417987142
664,20100917,1.0130656649114052
665,20100920,1.0120870434791007
666,20100921,1.0125870144785794
667,20100927,1.0129667346090088
668,20100928,1.0132584690285762
669,20100929,1.012725495073867
670,20100930,1.0115416189701258
671,20101008,1.0119968126986625
672,20101011,1.012672826569545
673,20101012,1.0118728150365552
674,20101013,1.0125912447352312
675,20101014,1.0126347861587548
676,20101015,1.0142651281644703
677,20101018,1.0157449409864625
678,20101019,1.0149465654628471
679,20101020,1.0135885669582578
680,20101021,1.013655463803677
681,20101022,1.0125110467850427
682,20101025,1.013894136874951
683,20101026,1.0130688270475348
684,20101027,1.0128530433873737
685,20101028,1.0113641494135943
686,20101029,1.0100594896608508
687,20101101,1.008507028225242
688,20101102,1.0116777743219822
689,20101103,1.0108522452581354
690,20101104,1.0107632902605528
691,20101105,1.0105914605012085
692,20101108,1.006799721341408
693,20101109,1.0056570036576855
694,20101110,1.0051360733297907
695,20101111,1.0064156115511396
696,20101112,1.0053246570282182
697,20101115,1.0067210529768305
698,20101116,1.0065942061241555
699,20101117,1.0050541169887854
700,20101118,1.0031445141665067
701,20101119,1.0018313979974627
702,20101122,1.0011371288386504
703,20101123,1.0003922828147944
704,20101124,0.998887692821441
705,20101125,1.0001612746297883
706,20101126,0.9994661625439206
707,20101129,0.9994211865666062
708,20101130,0.998824532118226
709,20101201,0.9978376934804932
710,20101202,0.9974954351516294
711,20101203,0.9983333313171567
712,20101206,0.9983003863172233
713,20101207,0.9972042524930469
714,20101208,0.99676149380494
715,20101209,0.9969628396266886
716,20101210,0.9979897113515042
717,20101213,0.9984757323409322
718,20101214,0.997930564591074
719,20101215,0.996878745775995
720,20101216,0.996219808925037
721,20101217,0.9962496955193048
722,20101220,0.9959597868579086
723,20101221,0.9965942132421372
724,20101222,0.9971273911462216
725,20101223,0.9970436324453653
726,20101224,0.9976867255882926
727,20101227,0.9972427549954058
728,20101228,0.9976645886807689
729,20101229,0.9963766036967819
730,20101230,0.9967153717420388
731,20101231,0.9967392929109606
732,20110104,0.9970173831736827
733,20110105,0.9970801952688226
734,20110106,0.9975797324466524
735,20110107,0.9968325452270499
736,20110110,0.9972701547144046
737,20110111,0.9973599090283288
738,20110112,0.9986564769100658
739,20110113,0.998087242718227
740,20110114,0.9981032121141106
741,20110117,0.9972687978287832
742,20110118,0.9977215578629974
743,20110119,0.9980128925578934
744,20110120,0.997972972042191
745,20110121,0.9977314625829569
746,20110124,0.9974640705509846
747,20110125,0.9972157019974174
748,20110126,0.9978798476549477
749,20110127,0.9976712907667878
750,20110128,0.9983926071100122
751,20110131,0.9982029125146613
752,20110201,0.997255617950685
753,20110209,0.9976505311753935
754,20110210,0.9972394991565493
755,20110211,0.9969941782397568
756,20110214,0.9973680510565966
757,20110215,0.9972324090016529
758,20110216,0.99729523464342
759,20110217,0.9955340112590396
760,20110218,0.9966022192531206
761,20110221,0.9975111204770796
762,20110222,0.996753012025517
763,20110223,0.9972464047664695
764,20110224,0.9971067902698022
765,20110225,0.9970529465031276
766,20110228,0.9974437912581567
767,20110301,0.9977370397327866
768,20110302,0.9998372762014242
769,20110303,0.9990314073568058
770,20110304,0.9991552872513181
771,20110307,0.9993561174640555
772,20110308,0.9983597594149438
773,20110309,0.9973494193384159
774,20110310,0.9969305325822938
775,20110311,0.9960811477685337
776,20110314,0.996850122414611
777,20110315,0.9991378934455525
778,20110316,0.9992178244770282
779,20110317,0.9999032879046195
780,20110318,0.9991553602452669
781,20110321,0.9978504633447866
782,20110322,0.9979632204471446
783,20110323,0.9988863364260583
784,20110324,0.9987554823159864
785,20110325,1.0005382608519204
786,20110328,1.00146575981973
787,20110329,1.0017021057390474
788,20110330,1.0044658018487813
789,20110331,1.0019918025788277
790,20110401,1.0027863820782728
791,20110406,1.0045653251200795
792,20110407,1.0047250510067736
793,20110408,1.0046085029008567
794,20110411,1.0048044015589224
795,20110412,1.0059589218163136
796,20110413,1.0041129871947807
797,20110414,1.0037203790167875
798,20110415,1.0052088963388692
799,20110418,1.0055084485899781
800,20110419,1.0051002121598507
801,20110420,1.004084055845357
802,20110421,1.0057568598823954
803,20110422,1.005905711897658
804,20110425,1.0070001373122026
805,20110426,1.0069437453045131
806,20110427,1.0075891962452532
807,20110428,1.006668259719885
808,20110429,1.0078128415311864
809,20110503,1.0093759592484013
810,20110504,1.0078760265729583
811,20110505,1.0090471785158361
812,20110506,1.0091117575352613
813,20110509,1.0094609102033685
814,20110510,1.0108822311649348
815,20110511,1.0127574177037457
816,20110512,1.013385327302722
817,20110513,1.013786627892334
818,20110516,1.014058322708609
819,20110517,1.0125078275331876
820,20110518,1.0131679826367392
821,20110519,1.0131801406525307
822,20110520,1.0131862197333745
823,20110523,1.0128994880331899
824,20110524,1.0123059289332024
825,20110525,1.0127169251403492
826,20110526,1.01243336440131
827,20110527,1.0124070411338355
828,20110530,1.0114077953842364
829,20110531,1.0131201087818218
830,20110601,1.0125051448757911
831,20110602,1.0128909093359888
832,20110603,1.0125070236813505
833,20110607,1.0128806387730889
834,20110608,1.0134964702014628
835,20110609,1.0122670989831084
836,20110610,1.0120130199412636
837,20110613,1.011160904978473
838,20110614,1.011680641683632
839,20110615,1.0116442211805312
840,20110616,1.0112355169151743
841,20110617,1.0113750674165085
842,20110620,1.0122691229761047
843,20110621,1.0127155336593372
844,20110622,1.0125565373205527
845,20110623,1.0123925031615069
846,20110624,1.0128460550029232
847,20110627,1.0129068257662233
848,20110628,1.0136999318107982
849,20110629,1.0129437116616673
850,20110630,1.0139667848104454
851,20110701,1.013349279038496
852,20110704,1.0142106259256787
853,20110705,1.014574727540386
854,20110706,1.0144428328258057
855,20110707,1.0121785964229386
856,20110708,1.0123820443208196
857,20110711,1.0119639305365151
858,20110712,1.0120266723002085
859,20110713,1.0115702482710012
860,20110714,1.009834393724968
861,20110715,1.0094940795342828
862,20110718,1.0093709212565798
863,20110719,1.0100825277560657
864,20110720,1.0088684085577029
865,20110721,1.0075740303895233
866,20110722,1.007640530275529
867,20110725,1.0073110318221288
868,20110726,1.0076897807700937
869,20110727,1.0065520990076042
870,20110728,1.005742831120002
871,20110729,1.0048919726848746
872,20110801,1.0040790150789727
873,20110802,1.003712526238469
874,20110803,1.0032729001519765
875,20110804,1.0035026496461112
876,20110805,1.0040214605159783
877,20110808,1.0040194524730572
878,20110809,1.0028668381416181
879,20110810,1.0027755772593474
880,20110811,1.0034955701238195
881,20110812,1.0029185601709982
