,日期,收盘价(元)
1633,20140919,1.4040494923664617
1634,20140922,1.4082532165466068
1635,20140923,1.4090066320174592
1636,20140924,1.409457514139705
1637,20140925,1.4132390886501418
1638,20140926,1.412042075142055
1639,20140929,1.410610264477861
1640,20140930,1.4099656155869946
1641,20141008,1.4149089550352427
1642,20141009,1.4198922643748768
1643,20141010,1.424668781952234
1644,20141013,1.4270109374297633
1645,20141014,1.4292556256343403
1646,20141015,1.4255838679320856
1647,20141016,1.4197247182348849
1648,20141017,1.418963745785911
1649,20141020,1.4214824064346812
1650,20141021,1.4185555741598321
1651,20141022,1.416443344909908
1652,20141023,1.4154022590513993
1653,20141024,1.412448314536759
1654,20141027,1.4117576273109507
1655,20141028,1.4157557249114952
1656,20141029,1.4193163505596476
1657,20141030,1.4162790135694499
1658,20141031,1.4136475671622377
1659,20141103,1.4155899189195187
1660,20141104,1.420319404838629
1661,20141105,1.4206503392599563
1662,20141106,1.4197524882455441
1663,20141107,1.4178926124859423
1664,20141110,1.4204646696849919
1665,20141111,1.418200449001514
1666,20141112,1.4145812014556622
1667,20141113,1.4113220063675085
1668,20141114,1.4126232452573795
1669,20141117,1.4141672424644458
1670,20141118,1.4150213994788945
1671,20141119,1.4166132985533084
1672,20141120,1.417616260768684
1673,20141121,1.4155337824816148
1674,20141124,1.4180166287360876
1675,20141125,1.4219927473630636
1676,20141126,1.4248822366257055
1677,20141127,1.4283276018738664
1678,20141128,1.4307728987282744
1679,20141201,1.4288127398570167
1680,20141202,1.4291770871056801
1681,20141203,1.4321311961447276
1682,20141204,1.4326739738680663
1683,20141205,1.4304132143373025
1684,20141208,1.425207940650329
1685,20141209,1.4236430623314948
1686,20141210,1.4242666179927959
1687,20141211,1.4282616858562656
1688,20141212,1.4305669002172376
1689,20141215,1.4298859503727341
1690,20141216,1.4316189721445858
1691,20141217,1.4344965262785965
1692,20141218,1.4390481837564786
1693,20141219,1.4388726198780604
1694,20141222,1.4308120554615036
1695,20141223,1.430757684603396
1696,20141224,1.4352373869138892
1697,20141225,1.4368993918079356
1698,20141226,1.4344408569485523
1699,20141229,1.4341611409814474
1700,20141230,1.4345555352952173
1701,20141231,1.4363745517139717
1702,20150105,1.4328985252988238
1703,20150106,1.4394010188066297
1704,20150107,1.436794263561571
1705,20150108,1.445186578855034
1706,20150109,1.4487822030632254
1707,20150112,1.4508018054542953
1708,20150113,1.455632975466458
1709,20150114,1.4576694059991355
1710,20150115,1.458471124172435
1711,20150116,1.4684208141815396
1712,20150119,1.4811755173735204
1713,20150120,1.4899500011384412
1714,20150121,1.4923443507902705
1715,20150122,1.4972571483930721
1716,20150123,1.4950516886134892
1717,20150126,1.4932546364837758
1718,20150127,1.4955199037673217
1719,20150128,1.497278635174152
1720,20150129,1.500475325060249
1721,20150130,1.4949145635055756
1722,20150202,1.4931849473555998
1723,20150203,1.503670092055931
1724,20150204,1.5149746838080074
1725,20150205,1.520193771593726
1726,20150206,1.5160132387218432
1727,20150209,1.5132844148921438
1728,20150210,1.5199156271982013
1729,20150211,1.5231880055435592
1730,20150212,1.52588100193736
1731,20150213,1.5332357483666983
1732,20150216,1.5385254116985634
1733,20150217,1.5414409173537322
1734,20150225,1.537308314254307
1735,20150226,1.5385151012809966
1736,20150227,1.5437983621387954
1737,20150302,1.5505601989649633
1738,20150303,1.5517184674335902
1739,20150304,1.5538148390830933
1740,20150305,1.5571260185051794
1741,20150306,1.5530058630602146
1742,20150309,1.5545371268411918
1743,20150310,1.560927828969636
1744,20150311,1.5668874514206421
