,日期,收盘价(元)
495,20100111,1.4898538827359766
496,20100112,1.495877361983878
497,20100113,1.496993286495918
498,20100114,1.5003660123703932
499,20100115,1.5033442389049483
500,20100118,1.5023640584611824
501,20100119,1.5017075253676349
502,20100120,1.5047875275021638
503,20100121,1.5043842444447932
504,20100122,1.5079932622472163
505,20100125,1.5112595756532436
506,20100126,1.512708873586295
507,20100127,1.5110116142301313
508,20100128,1.5069303718600957
509,20100129,1.5024999965668269
510,20100201,1.4964494290806523
511,20100202,1.497890509880857
512,20100203,1.5018119872357252
513,20100204,1.4941482406648614
514,20100205,1.4964581938449293
515,20100208,1.4993343864934991
516,20100209,1.5064607228325027
517,20100210,1.510163603289225
518,20100211,1.5170831729194962
519,20100212,1.5170497970896921
520,20100222,1.5136076111000956
521,20100223,1.5074063607174184
522,20100224,1.5143419373830793
523,20100225,1.5150279342807138
524,20100226,1.5148415858447972
525,20100301,1.5141493032400661
526,20100302,1.518594845594379
527,20100303,1.522815020670286
528,20100304,1.5252880722638547
529,20100305,1.526284085375043
530,20100308,1.5239412393039924
531,20100309,1.5305048542216748
532,20100310,1.5310114513284223
533,20100311,1.5306730977976788
534,20100312,1.5339931277468022
535,20100315,1.5344701996095313
536,20100316,1.5344425791459384
537,20100317,1.5334620703378643
538,20100318,1.5339711797452165
539,20100319,1.5344114294738032
540,20100322,1.5365473301836308
541,20100323,1.5368700051229693
542,20100324,1.5356604884289375
543,20100325,1.5346914866607388
544,20100326,1.532989513802032
545,20100329,1.5370366061184693
546,20100330,1.53606212491019
547,20100331,1.5322634432752873
548,20100401,1.532094894296527
549,20100402,1.5348679860552037
550,20100406,1.5367865710377726
551,20100407,1.5354864495986746
552,20100408,1.5359041019129656
553,20100409,1.5332454519125542
554,20100412,1.5318425323240543
555,20100413,1.537900969539396
556,20100414,1.537379621110722
557,20100415,1.5376394382666898
558,20100416,1.5361494656510093
559,20100419,1.5310371602293227
560,20100420,1.518762835315764
561,20100421,1.5134304590009704
562,20100422,1.509805793051663
563,20100423,1.5120644625180684
564,20100426,1.5120644625180684
565,20100427,1.507437545262763
566,20100428,1.5053241178243046
567,20100429,1.5183135596370105
568,20100430,1.5206669456544477
569,20100504,1.5091813482139196
570,20100505,1.5063455964606256
571,20100506,1.4995233572542555
572,20100507,1.4986356394267608
573,20100510,1.5201395622168954
574,20100511,1.5261395530689654
575,20100512,1.5417641698132853
576,20100513,1.538239696921092
577,20100514,1.537309061904455
578,20100517,1.5281759087676805
579,20100518,1.5279971121863547
580,20100519,1.527703736740815
581,20100520,1.5320576923905265
582,20100521,1.5304735447365947
583,20100524,1.5374280165238778
584,20100525,1.5384873044272627
585,20100526,1.543622775049441
586,20100527,1.5442664657466363
587,20100528,1.5495988178528592
588,20100531,1.5496484050150305
589,20100601,1.5445376645752908
590,20100602,1.5460235098086121
591,20100603,1.5466326430714767
592,20100604,1.547825096839285
593,20100607,1.5468700887545352
594,20100608,1.5538944258275695
595,20100609,1.5592491460189715
596,20100610,1.558959125677812
597,20100611,1.5624402814054503
598,20100617,1.5666463706429936
599,20100618,1.5686814442784587
600,20100621,1.5667645155535506
601,20100622,1.569471884636427
602,20100623,1.566001782299496
603,20100624,1.5664950728609206
604,20100625,1.5631662708310912
605,20100628,1.565167123657755
606,20100629,1.5609020432457876
607,20100630,1.5540122216269008
608,20100701,1.550321442600537
609,20100702,1.5514361237177665
610,20100705,1.5471650200691716
611,20100706,1.5515342140858468
612,20100707,1.5564479229418566
613,20100708,1.553867332285619
614,20100709,1.5584994108031622
615,20100712,1.5618377165411028
616,20100713,1.5582985922754207
617,20100714,1.5599145479156102
618,20100715,1.558591740378978
619,20100716,1.5560434428834582
620,20100719,1.5572882776377648
621,20100720,1.5689617105669373
622,20100721,1.5766339333316097
623,20100722,1.578721396659341
624,20100723,1.5797333570745995
625,20100726,1.581287814697961
626,20100727,1.5818776350528432
627,20100728,1.5834136382364796
628,20100729,1.5885264808743451
629,20100730,1.5899625088130556
630,20100802,1.5907495402549179
631,20100803,1.5938992243446228
632,20100804,1.5923611115931302
633,20100805,1.5938754470102552
634,20100806,1.5986985141129082
635,20100809,1.6012596291325172
636,20100810,1.6028961164734907
637,20100811,1.6027566645113576
638,20100812,1.603096448924234
639,20100813,1.6030211033911346
640,20100816,1.6042570326618493
641,20100817,1.6071719676901959
642,20100818,1.6099636253980738
643,20100819,1.6130354359953334
644,20100820,1.6108255774480198
645,20100823,1.6101844688681954
646,20100824,1.6124306762022667
647,20100825,1.6095976355041792
648,20100826,1.6107662033875552
649,20100827,1.6119114581581635
650,20100830,1.610235070241679
651,20100831,1.6067650136653082
652,20100901,1.6075507217569904
653,20100902,1.606509028889292
654,20100903,1.6084448722691034
655,20100906,1.6178381903231551
656,20100907,1.6165196521980418
657,20100908,1.6120176449666703
658,20100909,1.6142776937049135
659,20100910,1.6131815991508878
660,20100913,1.6145560298733646
661,20100914,1.6137891157591746
662,20100915,1.6220969021271028
663,20100916,1.620315839728567
664,20100917,1.6230347297076317
665,20100920,1.623700173946812
666,20100921,1.6282952454390816
667,20100927,1.62396886497195
668,20100928,1.6199966371282286
669,20100929,1.6237760892826487
670,20100930,1.6235114137800957
671,20101008,1.6251008314541864
672,20101011,1.6346336729314965
673,20101012,1.6359168603647478
674,20101013,1.6400786328575159
675,20101014,1.6363441738104993
676,20101015,1.6323613120914444
677,20101018,1.6411434159504963
678,20101019,1.6430372954525034
679,20101020,1.642312716005209
680,20101021,1.6434951811607328
681,20101022,1.6462562530650826
682,20101025,1.64735595224213
683,20101026,1.6495386988788507
684,20101027,1.6520245536980611
685,20101028,1.6502453232537284
686,20101029,1.6481297087493172
687,20101101,1.645507534382697
688,20101102,1.6480893357041433
689,20101103,1.6532132454488475
690,20101104,1.6461077349199082
691,20101105,1.6478690701962724
692,20101108,1.6533070381279202
693,20101109,1.6566715179505105
694,20101110,1.6594215926703084
695,20101111,1.6583296932623313
696,20101112,1.6537925032215657
697,20101115,1.6441310474177453
698,20101116,1.6487050199916615
699,20101117,1.6632647340232078
700,20101118,1.6634609992618228
701,20101119,1.6512112724632586
702,20101122,1.6517809403522585
703,20101123,1.6467496156079455
704,20101124,1.6448311523057624
705,20101125,1.6537329785020412
706,20101126,1.651176307317277
707,20101129,1.6491288486962035
708,20101130,1.651345277868851
709,20101201,1.6533087274042373
710,20101202,1.6555274677164138
711,20101203,1.660984086250007
712,20101206,1.6649737700251794
713,20101207,1.6640330598451152
714,20101208,1.6644523961761961
715,20101209,1.665206393111664
716,20101210,1.664981590248594
717,20101213,1.664292287870231
718,20101214,1.6633968986193568
719,20101215,1.6671861167544118
720,20101216,1.667747958475758
721,20101217,1.6677262777522976
722,20101220,1.6626280385212089
723,20101221,1.6610219398359973
724,20101222,1.6623424522781671
725,20101223,1.6670502061030188
726,20101224,1.66736194449156
727,20101227,1.6668850789754353
728,20101228,1.6654882292792539
729,20101229,1.6630466235351307
730,20101230,1.6576001458430532
731,20101231,1.6587405747433932
732,20110104,1.655569062764484
733,20110105,1.6535890021654176
734,20110106,1.6550838466233753
735,20110107,1.6609958061235137
736,20110110,1.658952781281982
737,20110111,1.657670410782051
738,20110112,1.6590926919945022
739,20110113,1.6610869214102795
740,20110114,1.656547170854065
741,20110117,1.6567592088919343
742,20110118,1.6587274388320978
743,20110119,1.6530910829949463
744,20110120,1.6467151106878348
745,20110121,1.6426444309342145
746,20110124,1.6474179556505095
747,20110125,1.6609004241995533
748,20110126,1.6604453374833226
749,20110127,1.6624046629815528
750,20110128,1.6630663000374193
751,20110131,1.660293968515257
752,20110201,1.663735757911989
753,20110209,1.6551841561163212
754,20110210,1.6596150841022446
755,20110211,1.6671165442823868
756,20110214,1.6721345650806767
757,20110215,1.6699323638584653
758,20110216,1.6709643820593298
759,20110217,1.673024681142409
760,20110218,1.6776372101883184
761,20110221,1.674122560232974
762,20110222,1.6792001739581606
763,20110223,1.6810842365533418
764,20110224,1.6869125556014724
765,20110225,1.6910640474008076
766,20110228,1.6901305800466424
767,20110301,1.6947632279665503
768,20110302,1.6943412319227866
769,20110303,1.6984737301874464
770,20110304,1.6981510201787107
771,20110307,1.7002889923131155
772,20110308,1.6978456770311614
773,20110309,1.7003041575715023
774,20110310,1.7020061620332314
775,20110311,1.6984881152963087
776,20110314,1.6958656496462912
777,20110315,1.694351241621157
778,20110316,1.6953339653412973
779,20110317,1.6997655683266992
780,20110318,1.7000392305832
781,20110321,1.7058363643594885
782,20110322,1.7082330644514137
783,20110323,1.7069416402546884
784,20110324,1.7021229440042493
785,20110325,1.7015510306950639
786,20110328,1.6988915064340875
787,20110329,1.70191553331554
788,20110330,1.7021878398008703
789,20110331,1.709594059091844
790,20110401,1.7059816868449829
791,20110406,1.702115932342592
792,20110407,1.7037635805651
793,20110408,1.7049732527073012
794,20110411,1.7014831724590094
795,20110412,1.7033820276794736
796,20110413,1.706366352991968
797,20110414,1.7040115674248388
798,20110415,1.6982298561765663
799,20110418,1.6921179269241868
800,20110419,1.6946391826353038
801,20110420,1.7008822333841322
802,20110421,1.7026528517890853
803,20110422,1.703591013510421
804,20110425,1.7077784402216298
805,20110426,1.7126114532074572
806,20110427,1.7102617502936566
807,20110428,1.7157448494650982
808,20110429,1.7137151233081809
809,20110503,1.7065106649297934
810,20110504,1.7046898180503132
811,20110505,1.7068752303970536
812,20110506,1.7068240241401418
813,20110509,1.7066345666734624
814,20110510,1.7089760692989382
815,20110511,1.7058400982117745
816,20110512,1.7016949067731197
817,20110513,1.7021288389743467
818,20110516,1.6990990496409724
819,20110517,1.7148785825149881
820,20110518,1.7184198067878815
821,20110519,1.714656467411016
822,20110520,1.714785066646072
823,20110523,1.7154246814759309
824,20110524,1.7191660227062298
825,20110525,1.7136612531015243
826,20110526,1.7143227263452214
827,20110527,1.728532747423897
828,20110530,1.7368003195548254
829,20110531,1.7376461413104485
830,20110601,1.736132651521367
831,20110602,1.7349729149101507
832,20110603,1.7393554564932139
833,20110607,1.7409278338258838
834,20110608,1.7422491980517576
835,20110609,1.7437004916337349
836,20110610,1.7447868170400227
837,20110613,1.7420806526867936
838,20110614,1.7468487274331974
839,20110615,1.7481274207016784
840,20110616,1.7505503253067711
841,20110617,1.7535717751682505
842,20110620,1.7485109670251149
843,20110621,1.747192589755978
844,20110622,1.747528050733211
845,20110623,1.7534137252080804
846,20110624,1.7616898379910626
847,20110627,1.7635589909091711
848,20110628,1.7634531773697166
849,20110629,1.7637176953463223
850,20110630,1.7629610604550188
851,20110701,1.7665292936413797
852,20110704,1.7707989949441107
853,20110705,1.7751516188736836
854,20110706,1.7749510267407507
855,20110707,1.777386259549439
856,20110708,1.7777079664624174
857,20110711,1.774680529795532
858,20110712,1.7726698167552735
859,20110713,1.7731448922661637
860,20110714,1.7770599961882874
861,20110715,1.781719447498293
862,20110718,1.7859367774305215
863,20110719,1.789733679019339
864,20110720,1.790759196417417
865,20110721,1.790805756156524
866,20110722,1.790026755652596
867,20110725,1.7827932575330039
868,20110726,1.7810603824866817
869,20110727,1.7786755426345322
870,20110728,1.7776528041975173
871,20110729,1.78275289009276
872,20110801,1.7837565799698825
873,20110802,1.7818497441858947
874,20110803,1.782722850560546
875,20110804,1.7900302315249936
876,20110805,1.7874275275683564
877,20110808,1.774202351291878
878,20110809,1.7677815129825527
879,20110810,1.7634575194017974
880,20110811,1.7612814128228556
881,20110812,1.768634762721391
882,20110815,1.773503814223163
883,20110816,1.7740890704818564
884,20110817,1.7729234939625498
885,20110818,1.773244393114957
886,20110819,1.768710207201762
887,20110822,1.7748175635472296
888,20110823,1.7769384705356688
889,20110824,1.7802791148602761
890,20110825,1.786869708143489
891,20110826,1.7883295806950423
892,20110829,1.7853484352840236
893,20110830,1.7880425260728672
894,20110831,1.7909123343272142
895,20110901,1.792619073781828
896,20110902,1.7937179492740563
897,20110905,1.792001361196601
898,20110906,1.791990609188434
899,20110907,1.7885929949934125
900,20110908,1.7879884505611048
901,20110909,1.788367504112624
902,20110913,1.7891186184643513
903,20110914,1.7873205542527946
904,20110915,1.7913170030121037
905,20110916,1.792716021591456
906,20110919,1.792092156415942
907,20110920,1.789563514383239
908,20110921,1.795461915726646
909,20110922,1.7948388904418888
910,20110923,1.7959337421650583
911,20110926,1.7923544462169232
912,20110927,1.7955842689290062
913,20110928,1.7973259856698671
914,20110929,1.7989939041845688
915,20110930,1.8012642344916499
916,20111010,1.7995512322046483
917,20111011,1.799945333924501
918,20111012,1.7995241467163627
919,20111013,1.8042209047392925
920,20111014,1.803463131959302
921,20111017,1.8032250748258833
922,20111018,1.8041934066910648
923,20111019,1.798609428097356
924,20111020,1.789409540872638
925,20111021,1.791109479936467
926,20111024,1.7856555515700605
927,20111025,1.789075081951317
928,20111026,1.7949861860220842
929,20111027,1.7959806083691403
930,20111028,1.8011171129090762
931,20111031,1.803100142850389
932,20111101,1.8058751139702356
933,20111102,1.799475092566325
