,日期,收盘价(元)
3393,20211214,0.6651538806915205
3394,20211215,0.6664296458346869
3395,20211216,0.6688301254189835
3396,20211217,0.6668537323983703
3397,20211220,0.6661595376629437
3398,20211221,0.665030397246605
3399,20211222,0.6624926412507118
3400,20211223,0.6630557599957749
3401,20211224,0.6596125114341169
3402,20211227,0.660328191009023
3403,20211228,0.6621909768358594
3404,20211229,0.6659369911918198
3405,20211230,0.663521637724767
3406,20211231,0.6648480174785789
3407,20220104,0.6628627812983878
3408,20220105,0.6620408314495778
3409,20220106,0.6660163866424326
3410,20220107,0.6691047046272935
3411,20220110,0.6666510976754253
3412,20220111,0.6625571932846005
3413,20220112,0.6616150369557497
3414,20220113,0.6594158285729088
3415,20220114,0.6556729843299289
3416,20220117,0.6577003251974771
3417,20220118,0.6583501331187722
3418,20220119,0.6582849564555935
3419,20220120,0.6543187895929485
3420,20220121,0.6516138357167713
3421,20220124,0.6508266862032255
3422,20220125,0.6512835665369401
3423,20220126,0.6541159987678092
3424,20220127,0.6536299905807247
3425,20220128,0.6568759171139485
3426,20220207,0.6593083286350215
3427,20220208,0.656249137990155
3428,20220209,0.6529422985838227
3429,20220210,0.6481497021122175
3430,20220211,0.645732751873041
3431,20220214,0.6452800932139781
3432,20220215,0.6459421505896156
3433,20220216,0.648045984174086
3434,20220217,0.648652555215273
3435,20220218,0.6455993476378746
3436,20220221,0.6441377107148225
3437,20220222,0.6447039077625409
3438,20220223,0.6474200453259445
3439,20220224,0.6482098977812422
3440,20220225,0.6473711141735132
3441,20220228,0.6447673875523073
3442,20220301,0.644739017787255
3443,20220302,0.644193568578207
3444,20220303,0.6438096292113343
3445,20220304,0.6407515334725805
3446,20220307,0.6387421366636105
3447,20220308,0.6401971912509302
3448,20220309,0.6400550674744725
3449,20220310,0.6372407453427873
3450,20220311,0.632140907657809
3451,20220314,0.6319860331354328
3452,20220315,0.6288475904948823
3453,20220316,0.6281546004501569
3454,20220317,0.6299661983178553
3455,20220318,0.6275225594345804
3456,20220321,0.6284795313377181
3457,20220322,0.6297886542014945
3458,20220323,0.6305166898857514
3459,20220324,0.6285135383619843
3460,20220325,0.6246092122616796
3461,20220328,0.622879669352927
3462,20220329,0.6201396216874435
3463,20220330,0.620839139180707
3464,20220331,0.6174226613977956
3465,20220401,0.613859515218869
3466,20220406,0.6121272036669213
3467,20220407,0.6120206935334832
3468,20220408,0.6140379137393696
3469,20220411,0.6104734236501126
3470,20220412,0.608919768786923
3471,20220413,0.6088296486611425
3472,20220414,0.6073970724978428
3473,20220415,0.6043941013714135
3474,20220418,0.6065451399781944
3475,20220419,0.6079310956230446
3476,20220420,0.6053248950161085
3477,20220421,0.6011154656961665
3478,20220422,0.602160805491012
3479,20220425,0.5997955178470433
3480,20220426,0.5970928392436246
3481,20220427,0.6046377043603071
3482,20220428,0.6059691165853085
3483,20220429,0.606491461963805
3484,20220505,0.60858385750758
3485,20220506,0.6093293727330269
3486,20220509,0.6078566236391312
3487,20220510,0.6101701259487017
3488,20220511,0.6093915488679911
3489,20220512,0.6078357722437311
3490,20220513,0.6084174710777684
3491,20220516,0.6062247345120041
3492,20220517,0.6082810488114688
3493,20220518,0.608477523590235
3494,20220519,0.6117511326671504
3495,20220520,0.6107802836196077
3496,20220523,0.6109109906003022
3497,20220524,0.6100483842815746
3498,20220525,0.6088209669324001
3499,20220526,0.6115436142965218
3500,20220527,0.6113112277230891
3501,20220530,0.6128382831699413
3502,20220531,0.6147570798345463
3503,20220601,0.6169720495931902
3504,20220602,0.6236538568902844
3505,20220606,0.6221464855181806
3506,20220607,0.6186425565117423
3507,20220608,0.6157683431941887
3508,20220609,0.6141815081737773
3509,20220610,0.6145758127020249
3510,20220613,0.6181059361701853
3511,20220614,0.6137773402991855
3512,20220615,0.6095600761939899
3513,20220616,0.6107414036216539
3514,20220617,0.6139874941819029
3515,20220620,0.6173521456500197
3516,20220621,0.620888338740303
3517,20220622,0.6204251560396028
3518,20220623,0.6248593346298178
3519,20220624,0.6238633088504179
3520,20220627,0.6248920594467122
3521,20220628,0.6305129635214355
3522,20220629,0.6239865238360252
3523,20220630,0.6183731410675962
3524,20220701,0.6242470675345972
3525,20220704,0.6235241894303922
3526,20220705,0.6199913013730797
3527,20220706,0.6240417045449499
3528,20220707,0.6263656358526754
3529,20220708,0.6290402171177663
3530,20220711,0.6280765275051419
3531,20220712,0.627293316075343
3532,20220713,0.6334602366656796
3533,20220714,0.6377633320533497
3534,20220715,0.6375732785803978
3535,20220718,0.6391111053283338
3536,20220719,0.635927053801588
3537,20220720,0.6420027008736084
3538,20220721,0.6453590909937756
3539,20220722,0.6480031271895772
3540,20220725,0.6456787399723481
3541,20220726,0.6431715694250355
3542,20220727,0.6511803418075159
3543,20220728,0.6542526106601638
3544,20220729,0.6579183880376928
3545,20220801,0.6593552817971671
3546,20220802,0.662820853158293
3547,20220803,0.6579789468259717
3548,20220804,0.6546916840076291
3549,20220805,0.6469473360775029
3550,20220808,0.650495842215888
3551,20220809,0.6522821037986127
3552,20220810,0.6605817412873463
3553,20220811,0.6570390414088222
3554,20220812,0.6563544067276742
3555,20220815,0.6612265254888137
3556,20220816,0.6656283104689926
3557,20220817,0.6648688285667476
3558,20220818,0.6685648343847501
3559,20220819,0.6638427609594906
3560,20220822,0.6596286871129197
3561,20220823,0.6611557275235861
3562,20220824,0.6534757425926722
3563,20220825,0.647583351821714
3564,20220826,0.6451147640845696
3565,20220829,0.6487138593533974
3566,20220830,0.6444284555985089
3567,20220831,0.6374628284219447
3568,20220901,0.6335577311350319
3569,20220902,0.6347329807262874
3570,20220905,0.6368923423267181
3571,20220906,0.6387132175334301
3572,20220907,0.64300920263456
3573,20220908,0.641847928014602
3574,20220909,0.6385558899918151
3575,20220913,0.6387940713387821
3576,20220914,0.6381092840943069
