,日期,收盘价(元)
898,20110906,1.0407224698960482
899,20110907,1.0410024242404503
900,20110908,1.0409430871022687
901,20110909,1.0413698737679806
902,20110913,1.0423143962434882
903,20110914,1.0425280706947182
904,20110915,1.0420787410962489
905,20110916,1.042566433947082
906,20110919,1.0428750336115304
907,20110920,1.0433411987515548
908,20110921,1.0431659174301646
909,20110922,1.0434788672053936
910,20110923,1.0439786935827848
911,20110926,1.0428992196136202
912,20110927,1.043215218077163
913,20110928,1.042189737517793
914,20110929,1.0414841750654935
915,20110930,1.041713301584008
916,20111010,1.043013359784385
917,20111011,1.0453611828572595
918,20111012,1.0447820527619565
919,20111013,1.0444038416588566
920,20111014,1.0439850357183513
921,20111017,1.043830525933065
922,20111018,1.0434923248426626
923,20111019,1.0439869402046382
924,20111020,1.0444817900142953
925,20111021,1.0444974572411456
926,20111024,1.044616529951271
927,20111025,1.0444420789907691
928,20111026,1.0433694369756457
929,20111027,1.0432943143761835
930,20111028,1.04195368118221
931,20111031,1.0415066830529829
932,20111101,1.0408849035632004
933,20111102,1.0398440186596372
934,20111103,1.0409982455203493
935,20111104,1.0410544594256073
936,20111107,1.0401362493923938
937,20111108,1.0403213936447857
938,20111109,1.0403317968587222
939,20111110,1.039787703328965
940,20111111,1.0397596290609752
941,20111114,1.0392802998719781
942,20111115,1.0409348341093743
943,20111116,1.0418623070465658
944,20111117,1.0423853219247032
945,20111118,1.0425145777046219
946,20111121,1.0432359977923933
947,20111122,1.042694558309539
948,20111123,1.0429510611708832
949,20111124,1.0422501980577763
950,20111125,1.0424180003396637
951,20111128,1.0416069991353996
952,20111129,1.0411466088417816
953,20111130,1.0406291589771872
954,20111201,1.0390120212641367
955,20111202,1.0390182553362644
956,20111205,1.039521140171847
957,20111206,1.0392685365347851
958,20111207,1.038424650483119
959,20111208,1.0364568357704536
960,20111209,1.0357313159854142
961,20111212,1.0361280010794367
962,20111213,1.0360647972713708
963,20111214,1.0356348303805032
964,20111215,1.0345173803985226
965,20111216,1.0344015144519179
966,20111219,1.0334457274525644
967,20111220,1.0336906540899706
968,20111221,1.0337681808890273
969,20111222,1.0332254525940605
970,20111223,1.0333856025392125
971,20111226,1.0341172395458103
972,20111227,1.0347470169446937
973,20111228,1.0347035575699821
974,20111229,1.034287606739839
975,20111230,1.033961806143716
976,20120104,1.0341779041611998
977,20120105,1.0339555559118052
978,20120106,1.0334551214227439
979,20120109,1.0332287947511523
980,20120110,1.034480034821596
981,20120111,1.0342441733736565
982,20120112,1.0348523089476003
983,20120113,1.035175182867992
984,20120116,1.0364236041385309
985,20120117,1.0373771138543384
986,20120118,1.0386520503272654
987,20120119,1.038774611269204
988,20120120,1.0392368659712188
989,20120130,1.0373080423479761
990,20120131,1.0376928836316872
991,20120201,1.0376077928152294
992,20120202,1.0371055906435067
993,20120203,1.0370568466807464
994,20120206,1.0372113681509019
995,20120207,1.038235095771267
996,20120208,1.0379796899377072
997,20120209,1.0382443747586412
998,20120210,1.0383430079742433
999,20120213,1.038564175034942
1000,20120214,1.0387729264341239
1001,20120215,1.0392123273820055
1002,20120216,1.0394274443337737
1003,20120217,1.0384524613909887
1004,20120220,1.0379955423079767
1005,20120221,1.0376841436452844
1006,20120222,1.037234826411086
1007,20120223,1.036294054423531
1008,20120224,1.0369748996172872
1009,20120227,1.0374207988241226
1010,20120228,1.0379872305802806
1011,20120229,1.0379830786313584
1012,20120301,1.038618324275481
1013,20120302,1.0380813586018305
1014,20120305,1.0376806591974101
1015,20120306,1.0377626359694867
1016,20120307,1.0383707648741647
1017,20120308,1.0375629124190926
1018,20120309,1.0366425941157769
1019,20120312,1.0359936558518603
1020,20120313,1.0361418029446472
1021,20120314,1.0348590593926017
1022,20120315,1.03440165168835
1023,20120316,1.0351246984428801
1024,20120319,1.0348348635273161
1025,20120320,1.0353678034820328
1026,20120321,1.0353439900225527
1027,20120322,1.0346824052129284
1028,20120323,1.035487388124184
1029,20120326,1.0363758363031945
1030,20120327,1.0358286298616264
1031,20120328,1.0355883176194984
1032,20120329,1.0346593948985936
1033,20120330,1.0353753791998634
1034,20120405,1.0348742575163308
1035,20120406,1.0345813881014536
1036,20120409,1.0352735230500936
1037,20120410,1.0355002479516415
1038,20120411,1.035427762934285
1039,20120412,1.0354484714895436
1040,20120413,1.0351771839900132
1041,20120416,1.0352382594438687
1042,20120417,1.0353945804210447
1043,20120418,1.0347132907871277
1044,20120419,1.0346801799618224
1045,20120420,1.0355741436373094
1046,20120423,1.0359645550894607
1047,20120424,1.0355553490902003
1048,20120425,1.0367286333007195
1049,20120426,1.0365534261616918
1050,20120427,1.0357490607029902
1051,20120502,1.0357935979126005
1052,20120503,1.0347660906634712
1053,20120504,1.032703801844779
1054,20120507,1.0302201492013423
1055,20120508,1.0306775669475878
1056,20120509,1.0311599240489193
1057,20120510,1.029802917588871
1058,20120511,1.0296556557716559
1059,20120514,1.0301663649769186
1060,20120515,1.031571511898747
1061,20120516,1.0319872352180421
1062,20120517,1.032653898971993
1063,20120518,1.0321241475218204
1064,20120521,1.0324296562694868
1065,20120522,1.0327693256263994
1066,20120523,1.0323768732826615
1067,20120524,1.0316820836469422
1068,20120525,1.0321308653533285
1069,20120528,1.0321638935410198
1070,20120529,1.032073063118388
1071,20120530,1.031242244302578
1072,20120531,1.02962010025229
1073,20120601,1.0292504666362994
1074,20120604,1.029279285649365
1075,20120605,1.0293328081722188
1076,20120606,1.028776968455806
1077,20120607,1.0291185224093333
1078,20120608,1.028570002236889
1079,20120611,1.0280053173056611
1080,20120612,1.0277842961624404
1081,20120613,1.02781924082851
1082,20120614,1.02781924082851
1083,20120615,1.0279682746184302
1084,20120618,1.027610541658863
1085,20120619,1.0276249282064462
1086,20120620,1.0275458010869742
1087,20120621,1.0274677076060916
1088,20120625,1.0266560081170828
1089,20120626,1.0267217141016023
1090,20120627,1.0263017849205347
1091,20120628,1.0252067209160245
1092,20120629,1.0252056957093036
1093,20120702,1.0247689580829313
1094,20120703,1.024740264552105
1095,20120704,1.0246439389672373
1096,20120705,1.0245199570506223
1097,20120706,1.0245107363710089
1098,20120709,1.0242689518372252
1099,20120710,1.0255943558609024
1100,20120711,1.0265358514795826
1101,20120712,1.0251233381479465
1102,20120713,1.0263217073302415
1103,20120716,1.0264541028304872
1104,20120717,1.0263822510432892
1105,20120718,1.0267425112134054
1106,20120719,1.0272856580018372
1107,20120720,1.0269589811625925
1108,20120723,1.0261528183623798
1109,20120724,1.0265140241544433
1110,20120725,1.0262656077605978
1111,20120726,1.0255472218351653
1112,20120727,1.026357404140415
1113,20120730,1.0255558190077814
1114,20120731,1.0272684972255244
1115,20120801,1.0267959537168005
1116,20120802,1.0274058705133082
1117,20120803,1.0267544951914027
1118,20120806,1.0266518197418837
1119,20120807,1.0263345843295835
1120,20120808,1.0269729644410364
1121,20120809,1.0268548625501257
1122,20120810,1.026780929000022
1123,20120813,1.02726556959851
1124,20120814,1.0280956001787456
1125,20120815,1.0279999872879289
1126,20120816,1.0278786832894289
1127,20120817,1.0280266978198225
1128,20120820,1.0276052068737163
1129,20120821,1.0275394401404765
1130,20120822,1.0271078735756176
1131,20120823,1.0258589104013496
1132,20120824,1.0255347389856628
1133,20120827,1.026610524926859
1134,20120828,1.027058127115727
1135,20120829,1.0270201259650238
1136,20120830,1.028158064264593
1137,20120831,1.0293425023546259
1138,20120903,1.0293702946021894
1139,20120904,1.0289379590784566
1140,20120905,1.0288926858082572
1141,20120906,1.0286385493148626
1142,20120907,1.0280337098478656
1143,20120910,1.0278990374318755
1144,20120911,1.0283708430900567
1145,20120912,1.028556978212656
1146,20120913,1.02847983643929
1147,20120914,1.0287482696766006
1148,20120917,1.0288871506930068
1149,20120918,1.0293100233119417
1150,20120919,1.0299101110555324
1151,20120920,1.0306331079534934
1152,20120921,1.030287845862329
1153,20120924,1.0305433572481029
1154,20120925,1.0304588526928085
1155,20120926,1.0303156189122842
1156,20120927,1.03017755661935
1157,20120928,1.0301528323579912
1158,20121008,1.0299962491274728
1159,20121009,1.0302218183060317
1160,20121010,1.0296181083205043
1161,20121011,1.0303007451263209
1162,20121012,1.0301286849018847
1163,20121015,1.0302378785424842
1164,20121016,1.0296001612956662
1165,20121017,1.0299955277576036
1166,20121018,1.02927144090159
1167,20121019,1.02887208358252
1168,20121022,1.0286467605962155
1169,20121023,1.0280357444204213
1170,20121024,1.0286433135453739
1171,20121025,1.0293767362279316
1172,20121026,1.0290257187608778
1173,20121029,1.0296914984009162
1174,20121030,1.0297048843903955
1175,20121031,1.0303587469919835
1176,20121101,1.0295839172142456
1177,20121102,1.0287396584021298
1178,20121105,1.028656330489799
1179,20121106,1.0287458235905516
1180,20121107,1.0289906650965661
1181,20121108,1.0287293014676315
1182,20121109,1.0292148616979242
1183,20121112,1.0290275445930952
1184,20121113,1.029440184638477
1185,20121114,1.029682103081867
1186,20121115,1.0291384309314398
1187,20121116,1.0284653743976107
1188,20121119,1.0285939325694102
1189,20121120,1.028974512324461
1190,20121121,1.0284044604446332
1191,20121122,1.0280794846351327
1192,20121123,1.0284043577522772
1193,20121126,1.029879089601294
1194,20121127,1.0298265657677241
1195,20121128,1.0293785912116151
1196,20121129,1.0303081200794793
1197,20121130,1.0307161220950307
1198,20121203,1.030793425804188
1199,20121204,1.0307841486633558
1200,20121205,1.0297306872634218
1201,20121206,1.0289377946342289
1202,20121207,1.0291158008727006
1203,20121210,1.0293339734224858
1204,20121211,1.029750853681722
1205,20121212,1.029527397746473
1206,20121213,1.0296066713560996
1207,20121214,1.0287850452323575
1208,20121217,1.0300237024268173
1209,20121218,1.0292995957640112
1210,20121219,1.0284565993950805
1211,20121220,1.028437058719692
1212,20121221,1.0284432293420442
1213,20121224,1.0284298595800627
1214,20121225,1.0279002182023789
