,日期,收盘价(元)
1647,20141016,1.09154485880744
1648,20141017,1.0912905288553376
1649,20141020,1.0904371396617727
1650,20141021,1.0906203331012359
1651,20141022,1.0919410743246216
1652,20141023,1.0931858871493516
1653,20141024,1.0922326290557574
1654,20141027,1.0924871192583272
1655,20141028,1.0931174843261393
1656,20141029,1.0928595085998383
1657,20141030,1.0920660925965948
1658,20141031,1.091989647970113
1659,20141103,1.0917537782061515
1660,20141104,1.0913945912131215
1661,20141105,1.0928472374140261
1662,20141106,1.0922876996284703
1663,20141107,1.0924438967695171
1664,20141110,1.0925607882664716
1665,20141111,1.0924460693837037
1666,20141112,1.093241370122215
1667,20141113,1.0934840697063821
1668,20141114,1.092397146541094
1669,20141117,1.0923621898324047
1670,20141118,1.0922671543218894
1671,20141119,1.0918914144208027
1672,20141120,1.092633900582609
1673,20141121,1.09297370972569
1674,20141124,1.092794462037295
1675,20141125,1.093616243472747
1676,20141126,1.09361405624026
1677,20141127,1.0933876781306184
1678,20141128,1.0943695402655798
1679,20141201,1.0964937115432352
1680,20141202,1.096573755584178
1681,20141203,1.094666813823217
1682,20141204,1.0940888297455182
1683,20141205,1.0925374117849391
1684,20141208,1.0941390716306159
1685,20141209,1.0933370676911107
1686,20141210,1.094680778947303
1687,20141211,1.09681540646625
1688,20141212,1.0969525083920584
1689,20141215,1.096123212295714
1690,20141216,1.0966120832483979
1691,20141217,1.0963412200638356
1692,20141218,1.0975757002776274
1693,20141219,1.099633654715648
1694,20141222,1.100541952114443
1695,20141223,1.0984289115663832
1696,20141224,1.0988100663986968
1697,20141225,1.098910058114739
1698,20141226,1.099829845833381
1699,20141229,1.099163348946806
1700,20141230,1.0989665987073445
1701,20141231,1.099810605055152
1702,20150105,1.1010929842206463
1703,20150106,1.0987201288396509
1704,20150107,1.099952892824209
1705,20150108,1.0983898597635058
1706,20150109,1.0977868437304956
1707,20150112,1.0958657167539672
1708,20150113,1.0937879553550016
1709,20150114,1.0938218627816174
1710,20150115,1.0943129887980063
1711,20150116,1.0934867824914638
1712,20150119,1.0918443653441616
1713,20150120,1.0907339596246066
1714,20150121,1.0917745198220883
1715,20150122,1.0913858480930316
1716,20150123,1.0915451904268532
1717,20150126,1.0916718096689426
1718,20150127,1.0921827120758676
1719,20150128,1.0915699975743929
1720,20150129,1.0922140238729618
1721,20150130,1.093096532804251
1722,20150202,1.093940403327576
1723,20150203,1.092855214447475
1724,20150204,1.0932562923111773
1725,20150205,1.0933688977092852
1726,20150206,1.0935908515955202
1727,20150209,1.0940337558904163
1728,20150210,1.0946486028612266
1729,20150211,1.0955921899568928
1730,20150212,1.0959186764295
1731,20150213,1.0968743175153464
1732,20150216,1.0972702891439694
1733,20150217,1.0985683598960267
1734,20150225,1.0981574953294257
1735,20150226,1.0977489807411631
1736,20150227,1.098216621806959
1737,20150302,1.098591113674995
1738,20150303,1.0969849734668022
1739,20150304,1.0993149695504458
1740,20150305,1.0979825998073507
1741,20150306,1.0966342771747872
1742,20150309,1.0961693042412652
1743,20150310,1.0970473358539625
1744,20150311,1.0975717244805008
1745,20150312,1.097755018958489
1746,20150313,1.0996695037115527
1747,20150316,1.1007570768507233
1748,20150317,1.1002375195104497
1749,20150318,1.100000968443755
1750,20150319,1.1001780685996745
1751,20150320,1.099681888290736
1752,20150323,1.100199838460121
1753,20150324,1.1010733971318583
1754,20150325,1.099985536615492
1755,20150326,1.0966019811048628
1756,20150327,1.0980604617397323
1757,20150330,1.099162914443319
1758,20150331,1.0994541926156465
1759,20150401,1.0998357032204842
1760,20150402,1.1008398532175243
1761,20150403,1.100884987651506
1762,20150407,1.1007187540183707
1763,20150408,1.1022586595552424
1764,20150409,1.1029552870280812
1765,20150410,1.1023497645755027
1766,20150413,1.1033584146100892
1767,20150414,1.10273391374742
1768,20150415,1.1015628103310202
1769,20150416,1.1013314821408506
1770,20150417,1.1011409517944404
1771,20150420,1.1012554704534272
1772,20150421,1.102090222100031
1773,20150422,1.103100838833697
1774,20150423,1.103180262094093
1775,20150424,1.102676108714316
1776,20150427,1.1019979629074566
1777,20150428,1.1024244361191016
1778,20150429,1.101966929978112
1779,20150430,1.102525627211611
1780,20150504,1.1019556214623427
1781,20150505,1.101477372722628
1782,20150506,1.1017835834322447
1783,20150507,1.1005418733337167
1784,20150508,1.1010877421028902
1785,20150511,1.1014136640745527
1786,20150512,1.1026186106230502
1787,20150513,1.103382725320212
1788,20150514,1.1024018180774022
1789,20150515,1.1030797951955198
1790,20150518,1.1037052414393957
1791,20150519,1.104572753759167
1792,20150520,1.1047539036907836
1793,20150521,1.105642125829351
1794,20150522,1.1036022161071959
1795,20150525,1.105033588181487
1796,20150526,1.1050656341555443
1797,20150527,1.1045473583731253
1798,20150528,1.1060484382331546
1799,20150529,1.107758389118663
1800,20150601,1.107354057306635
1801,20150602,1.1081989684523599
1802,20150603,1.1103776876243372
1803,20150604,1.110247773434885
1804,20150605,1.1107584874106649
1805,20150608,1.1111128193681488
1806,20150609,1.1103505959740623
1807,20150610,1.1111111861323046
1808,20150611,1.1124134084424517
1809,20150612,1.1117848948666817
1810,20150615,1.111449135828432
1811,20150616,1.1115047082852234
1812,20150617,1.1118214871270848
1813,20150618,1.1108630970051812
1814,20150619,1.1118773150127468
1815,20150623,1.1126089302860251
1816,20150624,1.1122106162889829
1817,20150625,1.1142637570866523
1818,20150626,1.1141868728874134
1819,20150629,1.1135606998648506
1820,20150630,1.1134070284882693
1821,20150701,1.1135929674620269
1822,20150702,1.1139192502014934
1823,20150703,1.1159109378208536
1824,20150706,1.1185087784841006
1825,20150707,1.119702227350743
1826,20150708,1.1225171587503027
1827,20150709,1.122776460213974
1828,20150710,1.1233075334796552
1829,20150713,1.1239972443052115
1830,20150714,1.1223326043863955
1831,20150715,1.1207815407271335
1832,20150716,1.1205226401912256
1833,20150717,1.1205360864629077
1834,20150720,1.1204397203594718
1835,20150721,1.1210839731986786
1836,20150722,1.121013344908367
1837,20150723,1.12189334038412
1838,20150724,1.1226685686823255
1839,20150727,1.1225181310941221
1840,20150728,1.1244185542900644
1841,20150729,1.1248694461303348
1842,20150730,1.1245398593826186
1843,20150731,1.1231353090982497
1844,20150803,1.1251109041069536
1845,20150804,1.1250130194582963
1846,20150805,1.1260322812539256
1847,20150806,1.1245628091268893
1848,20150807,1.1245796775690264
1849,20150810,1.124917051472297
1850,20150811,1.1253546442053197
1851,20150812,1.1256033475816891
1852,20150813,1.1245430292282672
1853,20150814,1.124951238347877
1854,20150817,1.1261031884159451
1855,20150818,1.126205663806091
1856,20150819,1.1278589337205585
1857,20150820,1.1268258149372703
1858,20150821,1.1265824205612438
1859,20150824,1.126410053450898
1860,20150825,1.1266882767341007
1861,20150826,1.1267378510182768
1862,20150827,1.1262094109661491
1863,20150828,1.1262251778979027
1864,20150831,1.127721931159329
1865,20150901,1.1273452720343218
1866,20150902,1.130599917834685
1867,20150907,1.1304382420464347
1868,20150908,1.1296062395002886
1869,20150909,1.129485371632662
1870,20150910,1.1300489848331068
1871,20150911,1.1270995569826923
1872,20150914,1.126931619148702
1873,20150915,1.1263771687920807
1874,20150916,1.126249888172007
1875,20150917,1.1247857633173834
1876,20150918,1.1242087482208016
1877,20150921,1.1239378139124803
1878,20150922,1.1242783670700958
1879,20150923,1.123142845919355
1880,20150924,1.123087811919905
1881,20150925,1.1231608126276797
1882,20150928,1.1233124393373846
1883,20150929,1.1252456600454843
1884,20150930,1.1250577440202567
1885,20151008,1.1255223928685372
1886,20151009,1.1247514100294222
1887,20151012,1.1252924154576462
1888,20151013,1.125550107420786
1889,20151014,1.1250965107274955
1890,20151015,1.125089760148431
1891,20151016,1.1236530205247215
1892,20151019,1.1249418505392634
1893,20151020,1.1255031965226825
1894,20151021,1.1265712990561827
1895,20151022,1.126476667067062
1896,20151023,1.126505955460406
1897,20151026,1.1278115758627845
1898,20151027,1.1256890344770107
1899,20151028,1.1255145526766668
1900,20151029,1.1264982523957063
1901,20151030,1.1283749984841975
1902,20151102,1.1282328232343886
1903,20151103,1.1273415193040335
1904,20151104,1.1275602235587785
1905,20151105,1.1266581753799314
1906,20151106,1.1263415844326496
1907,20151109,1.1273834503982498
1908,20151110,1.1266912369597053
1909,20151111,1.127033751095741
1910,20151112,1.1255088744305086
1911,20151113,1.127486393522883
1912,20151116,1.129951078779124
1913,20151117,1.1282188637753556
