,日期,收盘价(元)
3567,20220831,1.19163193858564
3568,20220901,1.1917665929947001
3569,20220902,1.1914233642159178
3570,20220905,1.1922287664101276
3571,20220906,1.191209410814847
3572,20220907,1.1915346109839995
3573,20220908,1.191209322035201
3574,20220909,1.1918859289301167
3575,20220913,1.1912017864069109
3576,20220914,1.1916067950142892
3577,20220915,1.1915638971696687
3578,20220916,1.1925290639263761
3579,20220919,1.192774724913545
3580,20220920,1.192594615930083
3581,20220921,1.1928534089617397
3582,20220922,1.192626766814037
3583,20220923,1.1931777603803049
3584,20220926,1.1950188336645717
3585,20220927,1.1948670662726963
3586,20220928,1.1957942831161241
3587,20220929,1.1971778171016896
3588,20220930,1.197314295372839
3589,20221010,1.1984062460102192
3590,20221011,1.1983391352604427
3591,20221012,1.1994152438039065
3592,20221013,1.1993132935081832
3593,20221014,1.198767605959637
3594,20221017,1.1981310603608726
3595,20221018,1.1991566605485415
3596,20221019,1.1990607280156977
3597,20221020,1.1987981337162623
3598,20221021,1.1988724592005526
3599,20221024,1.1981003853368275
3600,20221025,1.1983004681011789
3601,20221026,1.197425708759465
3602,20221027,1.1971395240150715
3603,20221028,1.1966594710659415
3604,20221031,1.1973188304344988
3605,20221101,1.1976720394894769
3606,20221102,1.1978912134727036
3607,20221103,1.1986794258911686
3608,20221104,1.1984372926471385
3609,20221107,1.198625447302084
3610,20221108,1.1983917153398602
3611,20221109,1.1994259273901986
3612,20221110,1.199651419464548
3613,20221111,1.201025020339835
3614,20221114,1.20054821340676
3615,20221115,1.20114728696525
3616,20221116,1.2009214712753005
3617,20221117,1.2011472445119002
3618,20221118,1.2008685783511734
3619,20221121,1.2006608280871187
3620,20221122,1.2015649256906684
3621,20221123,1.2022978802953397
3622,20221124,1.2022594067631702
3623,20221125,1.2028833793952802
3624,20221128,1.2036171382567113
3625,20221129,1.2034582607944615
3626,20221130,1.2038734538944356
3627,20221201,1.203688057382536
3628,20221202,1.202892419576606
3629,20221205,1.2023042051834332
3630,20221206,1.2018268904139753
3631,20221207,1.2025443810675525
3632,20221208,1.202285834025623
3633,20221209,1.2029687323793494
3634,20221212,1.2026511486340012
3635,20221213,1.2028483834223773
3636,20221214,1.2022553791693502
3637,20221215,1.2026966068935054
3638,20221216,1.2040953430473227
3639,20221219,1.2045083477499878
3640,20221220,1.203553172630222
3641,20221221,1.2038468396043436
3642,20221222,1.203449570147274
3643,20221223,1.2034291115045814
3644,20221226,1.2031438988051548
3645,20221227,1.2024340439048598
3646,20221228,1.2024448658112548
3647,20221229,1.2029679293278825
3648,20221230,1.202874097829395
3649,20230103,1.201992391115686
3650,20230104,1.2034287720230694
3651,20230105,1.203505791464479
3652,20230106,1.203485331866024
3653,20230109,1.2034516342767316
3654,20230110,1.203913759704294
3655,20230111,1.204425423052168
3656,20230112,1.2043965168420148
3657,20230113,1.204860209500999
3658,20230116,1.204710806835021
3659,20230117,1.2052625643845516
3660,20230118,1.205479511646141
3661,20230119,1.2054915664412575
3662,20230120,1.2055663069183769
3663,20230130,1.2053360437537555
3664,20230131,1.2052757769515678
3665,20230201,1.2062520503308987
3666,20230202,1.2060614625069463
3667,20230203,1.2067067053893874
3668,20230206,1.207837389572337
3669,20230207,1.2076598374760699
3670,20230208,1.2075475251111847
3671,20230209,1.2080003554331014
3672,20230210,1.2083712115422194
3673,20230213,1.2081440377544495
3674,20230214,1.2081887390838464
3675,20230215,1.2089547307444255
3676,20230216,1.2083901488851678
3677,20230217,1.2081919729007506
3678,20230220,1.2079962458011406
3679,20230221,1.208375556622322
3680,20230222,1.2084951858024278
3681,20230223,1.2082704056978686
3682,20230224,1.2083839831160041
3683,20230227,1.2082256848142159
3684,20230228,1.208779052177861
3685,20230301,1.2091586088002446
3686,20230302,1.2097051484914223
3687,20230303,1.2106015400064545
3688,20230306,1.2100628223211516
3689,20230307,1.2102588524983675
3690,20230308,1.2092204504029238
3691,20230309,1.208395762055749
