,日期,收盘价(元)
2689,20190118,1.8161518478395877
2690,20190121,1.8144192389767488
2691,20190122,1.8103222803351393
2692,20190123,1.7985244100341953
2693,20190124,1.7939957255697292
2694,20190125,1.7894371824310564
2695,20190128,1.7826051112685346
2696,20190129,1.7852950623814388
2697,20190130,1.7839614469698397
2698,20190131,1.7873813010636808
2699,20190201,1.7974138723065514
2700,20190211,1.7959238162064093
2701,20190212,1.8214923835777401
2702,20190213,1.811787472158038
2703,20190214,1.8143602103685024
2704,20190215,1.8189650565824176
2705,20190218,1.822557512569168
2706,20190219,1.810949643771615
2707,20190220,1.8061977119063584
2708,20190221,1.802328836407455
2709,20190222,1.7815732175273868
2710,20190225,1.7581722533151647
2711,20190226,1.7878906389129512
2712,20190227,1.7675158371918993
2713,20190228,1.8027176826054132
2714,20190301,1.7824821766181673
2715,20190304,1.788883070114403
2716,20190305,1.791054774161522
2717,20190306,1.7856744456199407
2718,20190307,1.771351550891623
2719,20190308,1.785766809812779
2720,20190311,1.794799218336812
2721,20190312,1.7861393121083369
2722,20190313,1.7977349285225441
2723,20190314,1.8028728549482615
2724,20190315,1.80884036409814
2725,20190318,1.826326423897877
2726,20190319,1.818491483539355
2727,20190320,1.820300882565477
2728,20190321,1.825490560381671
2729,20190322,1.8386815551709887
2730,20190325,1.8387937147458544
2731,20190326,1.8321262487361858
2732,20190327,1.867196809389494
2733,20190328,1.8495125884077661
2734,20190329,1.8426213045033588
2735,20190401,1.841296459785421
2736,20190402,1.8360395583927334
2737,20190403,1.8344201715022308
2738,20190404,1.8352621703609504
2739,20190408,1.853005485024
2740,20190409,1.8757307442923346
2741,20190410,1.9163140546758435
2742,20190411,1.8974460264935051
2743,20190412,1.8672861219023908
2744,20190415,1.8544317242392148
2745,20190416,1.844441900540738
2746,20190417,1.8478614958243404
2747,20190418,1.8434765204947494
2748,20190419,1.8411592705084876
2749,20190422,1.8416398130780904
2750,20190423,1.8403598734080011
2751,20190424,1.8411328245548326
2752,20190425,1.8504379098501325
2753,20190426,1.8404566477644009
2754,20190429,1.8579096981551506
2755,20190430,1.8561223890255254
2756,20190506,1.8497484647416116
2757,20190507,1.8646999815821181
2758,20190508,1.8758751285717397
2759,20190509,1.8584595038780798
2760,20190510,1.8507301708014507
2761,20190513,1.8475154524947686
2762,20190514,1.8411969496472365
2763,20190515,1.842811679372077
2764,20190516,1.8560356959832511
2765,20190517,1.8558166837711252
2766,20190520,1.842438101297819
2767,20190521,1.8493877778159147
2768,20190522,1.8452377516424958
