,日期,收盘价(元)
628,20100729,1.1294416444617232
629,20100730,1.1271466190401769
630,20100802,1.1230460596401086
631,20100803,1.1262197878046516
632,20100804,1.1258616499121297
633,20100805,1.120321284732912
634,20100806,1.122612341760191
635,20100809,1.1226898020117726
636,20100810,1.122535993508897
637,20100811,1.119834049372521
638,20100812,1.113860854553168
639,20100813,1.113158008353945
640,20100816,1.1132893609989307
641,20100817,1.1208074040537566
642,20100818,1.1270816839016495
643,20100819,1.1230456043915977
644,20100820,1.11390401317185
645,20100823,1.1170942342655743
646,20100824,1.1198657450607872
647,20100825,1.114499348410456
648,20100826,1.1244473695943678
649,20100827,1.1199237178264896
650,20100830,1.1249073783708174
651,20100831,1.1492076275583838
652,20100901,1.158471390244132
653,20100902,1.1639057795357672
654,20100903,1.1679713024236857
655,20100906,1.16048460637515
656,20100907,1.1621000009472242
657,20100908,1.1640290869487966
658,20100909,1.162198069195026
659,20100910,1.1538744066234512
660,20100913,1.1608784242716557
661,20100914,1.1744189102123601
662,20100915,1.1824648541662248
663,20100916,1.182857432497808
664,20100917,1.1821548151829044
665,20100920,1.1698237583057316
666,20100921,1.1745533557605616
667,20100927,1.176234141612655
668,20100928,1.1732864988537737
669,20100929,1.156426371865245
670,20100930,1.1510154528712875
671,20101008,1.1420455894470616
672,20101011,1.1260592352859817
673,20101012,1.12038164462167
674,20101013,1.1189878898557606
675,20101014,1.102413441231217
676,20101015,1.093483892357244
677,20101018,1.0870257764889821
678,20101019,1.1050182271414277
679,20101020,1.1048381091704036
680,20101021,1.1084951233117575
681,20101022,1.1229099938953035
682,20101025,1.1298147674477657
683,20101026,1.146340568051224
684,20101027,1.1364086733696281
685,20101028,1.1261003102934921
686,20101029,1.144439979946932
687,20101101,1.139505154753401
688,20101102,1.1286696002368508
689,20101103,1.1307790837196934
690,20101104,1.1445598884129853
691,20101105,1.1562973500686604
692,20101108,1.1563678842070146
693,20101109,1.152571528443163
694,20101110,1.1510282351665777
695,20101111,1.132967451128579
696,20101112,1.1348198529111744
697,20101115,1.1445793036462104
698,20101116,1.152199912649887
699,20101117,1.154194370698684
700,20101118,1.153842341415621
701,20101119,1.1919052925742395
702,20101122,1.2215527448217312
703,20101123,1.228166231382196
704,20101124,1.217363281210958
705,20101125,1.209642763281518
706,20101126,1.1959290432741956
707,20101129,1.2051699869915753
708,20101130,1.1950863297104168
709,20101201,1.2091572761564273
710,20101202,1.2125767729333978
711,20101203,1.211684316428519
712,20101206,1.1941100471030397
713,20101207,1.2014657649931944
714,20101208,1.2090013582712318
715,20101209,1.2111872327269861
716,20101210,1.2305819738846435
717,20101213,1.2428004223033442
718,20101214,1.2509183946618296
719,20101215,1.2353494643218685
720,20101216,1.2394446477960954
721,20101217,1.238858390477688
722,20101220,1.2357934548196463
723,20101221,1.2295353967644396
724,20101222,1.224725454292297
725,20101223,1.2171346059265933
726,20101224,1.2166148894498627
727,20101227,1.2083260922080408
728,20101228,1.2043966157561803
729,20101229,1.2202753807383098
730,20101230,1.219718935164693
731,20101231,1.217356339587279
732,20110104,1.2057890196485208
733,20110105,1.209280984649423
734,20110106,1.2142874079258716
735,20110107,1.2136292641507758
736,20110110,1.2075817495275125
737,20110111,1.197743581014112
738,20110112,1.1917608518269465
739,20110113,1.1943374387885963
740,20110114,1.1898108998955876
741,20110117,1.1894146928659224
742,20110118,1.1882954536399355
743,20110119,1.1882990185262965
744,20110120,1.1794271780539791
745,20110121,1.1744063565570033
746,20110124,1.1800059260650673
747,20110125,1.1758605652468006
748,20110126,1.1827957908606261
749,20110127,1.1851862211539554
750,20110128,1.1886019278433213
751,20110131,1.1844525185132202
752,20110201,1.1816477349493808
753,20110209,1.213369068394097
754,20110210,1.2140279277982349
755,20110211,1.2097994685257136
756,20110214,1.2054865334204194
757,20110215,1.205052558268388
758,20110216,1.211504409665357
759,20110217,1.2165721326109873
760,20110218,1.2058480492620214
761,20110221,1.2323055613108793
762,20110222,1.2345298728490455
763,20110223,1.2369804146466508
764,20110224,1.2250435536453106
765,20110225,1.2384455301221902
766,20110228,1.2389285238789376
767,20110301,1.2313859270255627
768,20110302,1.2242118726147118
769,20110303,1.2146654684320624
770,20110304,1.212845899560351
771,20110307,1.2025633920238785
772,20110308,1.2065667255559258
773,20110309,1.2161384193897609
774,20110310,1.2164619122093188
775,20110311,1.2071085365663414
776,20110314,1.2169935483722831
777,20110315,1.2080109189917474
778,20110316,1.2179999612808903
779,20110317,1.2090951635639657
780,20110318,1.2081254692427874
