,日期,收盘价(元)
1651,20141022,0.7292939291730588
1652,20141023,0.7308772262932934
1653,20141024,0.7271694861243075
1654,20141027,0.7293880802264727
1655,20141028,0.7293691161363869
1656,20141029,0.7302808275315573
1657,20141030,0.7319641248390175
1658,20141031,0.7285963579006333
1659,20141103,0.729207650244912
1660,20141104,0.7302511463924124
1661,20141105,0.7270745539056054
1662,20141106,0.7260428351136133
1663,20141107,0.7221904518305005
1664,20141110,0.7250351600202607
1665,20141111,0.7192073274040178
1666,20141112,0.7193303118570039
1667,20141113,0.7218321426816426
1668,20141114,0.7228730246313896
1669,20141117,0.7275030263541536
1670,20141118,0.7299925417103376
1671,20141119,0.728784404053807
1672,20141120,0.725534754396131
1673,20141121,0.7225259617696502
1674,20141124,0.7229356339899736
1675,20141125,0.7218432782470148
1676,20141126,0.7143086781086725
1677,20141127,0.709750674433661
1678,20141128,0.7018859272102617
1679,20141201,0.7007109701681117
1680,20141202,0.6929625082599927
1681,20141203,0.6958590915445195
1682,20141204,0.6866758391134065
1683,20141205,0.6802121594398319
1684,20141208,0.6801060463429592
1685,20141209,0.6878041666815152
1686,20141210,0.692257698660778
1687,20141211,0.6977029977184437
1688,20141212,0.693943076263739
1689,20141215,0.6934732768011084
1690,20141216,0.6833027977235433
1691,20141217,0.6760618379760669
1692,20141218,0.6791196656692327
1693,20141219,0.6791454722165281
1694,20141222,0.6657051833213631
1695,20141223,0.6677089559231604
1696,20141224,0.6710221277624511
1697,20141225,0.6686453673859164
1698,20141226,0.6613370735203883
1699,20141229,0.6576091164369539
1700,20141230,0.6498756332276553
1701,20141231,0.6503129995288175
1702,20150105,0.6655745450017598
1703,20150106,0.6746529817955839
1704,20150107,0.6728631274348802
1705,20150108,0.6786672447721335
1706,20150109,0.6746732880366495
1707,20150112,0.6822734826263824
1708,20150113,0.6873168482099566
1709,20150114,0.6801275139776805
1710,20150115,0.67575361393529
1711,20150116,0.6741899200726437
1712,20150119,0.6731442515066111
1713,20150120,0.6796414398221529
1714,20150121,0.6764294543775533
1715,20150122,0.6780001235706179
1716,20150123,0.6749091210072594
1717,20150126,0.6774899734859912
1718,20150127,0.6876333533690234
1719,20150128,0.684811306086797
1720,20150129,0.685718681067362
1721,20150130,0.6822914590993874
1722,20150202,0.6819339383748193
1723,20150203,0.6794892052057456
1724,20150204,0.682086212948042
1725,20150205,0.6789949982309614
1726,20150206,0.680010774748315
1727,20150209,0.67828150734813
1728,20150210,0.6808420200383692
1729,20150211,0.6810707829571021
1730,20150212,0.6826726614386172
1731,20150213,0.6827381980141153
1732,20150216,0.686398357493669
1733,20150217,0.6951739604942255
1734,20150225,0.6949522000008279
1735,20150226,0.6902223553276223
1736,20150227,0.6909919532538126
1737,20150302,0.693163049970936
1738,20150303,0.6941639774150941
1739,20150304,0.69483106899739
1740,20150305,0.7000464710012844
1741,20150306,0.6947758211211157
1742,20150309,0.6890786593879226
1743,20150310,0.6904444132908294
1744,20150311,0.6909484377125317
1745,20150312,0.6834958678633644
1746,20150313,0.6826428650202708
1747,20150316,0.6822953998019755
1748,20150317,0.6851460299823482
1749,20150318,0.6839518204520889
1750,20150319,0.6873332782524041
1751,20150320,0.6823184946542745
1752,20150323,0.6841559783603786
1753,20150324,0.6877908990734072
1754,20150325,0.6968195302055438
1755,20150326,0.6938650153974723
1756,20150327,0.6913115921408095
1757,20150330,0.689492060030295
1758,20150331,0.6878800275939442
1759,20150401,0.6922453142490553
1760,20150402,0.6947187067568672
1761,20150403,0.6954071729952632
1762,20150407,0.6906123405374609
1763,20150408,0.6847297046207628
1764,20150409,0.6775229244796293
1765,20150410,0.6729733580417485
1766,20150413,0.6720641710350341
1767,20150414,0.6725500734306925
1768,20150415,0.6676579441965577
1769,20150416,0.6707064703697592
1770,20150417,0.6773967674116975
1771,20150420,0.6812166077831321
1772,20150421,0.6820783467919778
1773,20150422,0.6787839083769726
1774,20150423,0.6867494375417763
1775,20150424,0.6921816255927318
1776,20150427,0.6887241783728961
1777,20150428,0.679378191272376
1778,20150429,0.6824245230820413
1779,20150430,0.6797125680273132
1780,20150504,0.6854901248555453
1781,20150505,0.6819495683606664
1782,20150506,0.6805195201158141
1783,20150507,0.6800363512565318
1784,20150508,0.6790006558935681
1785,20150511,0.6813208011347563
1786,20150512,0.6827556627419461
1787,20150513,0.6845410688000163
1788,20150514,0.6844726146931364
1789,20150515,0.6848641330287408
1790,20150518,0.6860797668648669
1791,20150519,0.6801685035935593
1792,20150520,0.6819097349627588
1793,20150521,0.683094894082124
1794,20150522,0.6816774721769036
1795,20150525,0.6849168035246883
1796,20150526,0.6886064503452758
1797,20150527,0.6914049469594791
1798,20150528,0.6942652892250505
1799,20150529,0.693338445063935
1800,20150601,0.6911890958842368
1801,20150602,0.6950010037480383
1802,20150603,0.6934504565086764
1803,20150604,0.684227565437111
1804,20150605,0.6866545206117165
1805,20150608,0.6808083440232283
1806,20150609,0.6813781806071757
1807,20150610,0.6790022148913984
1808,20150611,0.6750246199165646
1809,20150612,0.6833652241202537
1810,20150615,0.6914241502083038
1811,20150616,0.6899610967064631
1812,20150617,0.6864540244519042
1813,20150618,0.6936384522718179
1814,20150619,0.6895196271422278
1815,20150623,0.6843468508994068
1816,20150624,0.6872724336870019
1817,20150625,0.6828945082844157
1818,20150626,0.6802298539130899
1819,20150629,0.6782891581398758
1820,20150630,0.6771096132938705
1821,20150701,0.6784103408610082
1822,20150702,0.6723453524137107
1823,20150703,0.669305006730096
1824,20150706,0.6621394273280435
1825,20150707,0.6536752990285092
1826,20150708,0.6474157043650122
